2796,PG0196,2020-07-16 09:10:00+00,2020-07-16 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2797,PG0196,2020-07-21 09:10:00+00,2020-07-21 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2798,PG0196,2020-09-09 09:10:00+00,2020-09-09 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2799,PG0196,2020-08-17 09:10:00+00,2020-08-17 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2800,PG0196,2020-07-27 09:10:00+00,2020-07-27 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2801,PG0196,2020-08-07 09:10:00+00,2020-08-07 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2802,PG0196,2020-08-04 09:10:00+00,2020-08-04 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2803,PG0196,2020-07-17 09:10:00+00,2020-07-17 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2804,PG0196,2020-08-11 09:10:00+00,2020-08-11 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2805,PG0196,2020-08-18 09:10:00+00,2020-08-18 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2806,PG0196,2020-08-08 09:10:00+00,2020-08-08 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2807,PG0196,2020-07-30 09:10:00+00,2020-07-30 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2808,PG0196,2020-07-24 09:10:00+00,2020-07-24 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2809,PG0196,2020-09-14 09:10:00+00,2020-09-14 10:40:00+00,DME,KGD,Cancelled,SU9,,TRUE,TRUE,350,750
2810,PG0196,2020-08-14 09:10:00+00,2020-08-14 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2811,PG0196,2020-09-06 09:10:00+00,2020-09-06 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2812,PG0196,2020-08-28 09:10:00+00,2020-08-28 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2813,PG0196,2020-09-12 09:10:00+00,2020-09-12 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2814,PG0196,2020-07-26 09:10:00+00,2020-07-26 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2815,PG0196,2020-08-02 09:10:00+00,2020-08-02 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2816,PG0196,2020-08-03 09:10:00+00,2020-08-03 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2817,PG0196,2020-08-12 09:10:00+00,2020-08-12 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2818,PG0196,2020-07-22 09:10:00+00,2020-07-22 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2819,PG0196,2020-09-03 09:10:00+00,2020-09-03 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2820,PG0196,2020-08-29 09:10:00+00,2020-08-29 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2821,PG0196,2020-07-19 09:10:00+00,2020-07-19 10:40:00+00,DME,KGD,Arrived,SU9,,TRUE,TRUE,350,750
2822,PG0196,2020-08-30 09:10:00+00,2020-08-30 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2823,PG0196,2020-09-07 09:10:00+00,2020-09-07 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2824,PG0196,2020-08-24 09:10:00+00,2020-08-24 10:40:00+00,DME,KGD,Scheduled,SU9,,TRUE,TRUE,350,750
2825,PG0454,2020-08-20 07:05:00+00,2020-08-20 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2826,PG0454,2020-09-03 07:05:00+00,2020-09-03 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2827,PG0454,2020-09-05 07:05:00+00,2020-09-05 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2828,PG0454,2020-08-25 07:05:00+00,2020-08-25 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2829,PG0454,2020-08-04 07:05:00+00,2020-08-04 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2830,PG0454,2020-08-19 07:05:00+00,2020-08-19 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2831,PG0454,2020-07-29 07:05:00+00,2020-07-29 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2832,PG0454,2020-07-28 07:05:00+00,2020-07-28 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2833,PG0454,2020-07-31 07:05:00+00,2020-07-31 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2834,PG0454,2020-07-22 07:05:00+00,2020-07-22 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2835,PG0454,2020-07-21 07:05:00+00,2020-07-21 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2836,PG0454,2020-08-17 07:05:00+00,2020-08-17 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2837,PG0454,2020-07-16 07:05:00+00,2020-07-16 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2838,PG0454,2020-07-19 07:05:00+00,2020-07-19 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2839,PG0454,2020-08-08 07:05:00+00,2020-08-08 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2840,PG0454,2020-08-10 07:05:00+00,2020-08-10 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2841,PG0454,2020-09-14 07:05:00+00,2020-09-14 07:40:00+00,DME,URS,Cancelled,SU9,,TRUE,TRUE,350,750
2842,PG0454,2020-08-28 07:05:00+00,2020-08-28 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2843,PG0454,2020-08-23 07:05:00+00,2020-08-23 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2844,PG0454,2020-07-20 07:05:00+00,2020-07-20 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2845,PG0454,2020-08-11 07:05:00+00,2020-08-11 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2846,PG0454,2020-07-23 07:05:00+00,2020-07-23 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2847,PG0454,2020-09-01 07:05:00+00,2020-09-01 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2848,PG0454,2020-08-15 07:05:00+00,2020-08-15 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2849,PG0454,2020-09-04 07:05:00+00,2020-09-04 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2850,PG0454,2020-07-27 07:05:00+00,2020-07-27 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2851,PG0454,2020-08-07 07:05:00+00,2020-08-07 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2852,PG0454,2020-08-02 07:05:00+00,2020-08-02 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2853,PG0454,2020-08-06 07:05:00+00,2020-08-06 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2854,PG0454,2020-08-24 07:05:00+00,2020-08-24 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2855,PG0454,2020-09-08 07:05:00+00,2020-09-08 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2856,PG0454,2020-08-12 07:05:00+00,2020-08-12 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2857,PG0454,2020-08-13 07:05:00+00,2020-08-13 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2858,PG0454,2020-09-11 07:05:00+00,2020-09-11 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2859,PG0454,2020-08-22 07:05:00+00,2020-08-22 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2860,PG0454,2020-08-27 07:05:00+00,2020-08-27 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2861,PG0454,2020-09-07 07:05:00+00,2020-09-07 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2862,PG0454,2020-07-18 07:05:00+00,2020-07-18 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2863,PG0454,2020-09-12 07:05:00+00,2020-09-12 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2864,PG0454,2020-09-06 07:05:00+00,2020-09-06 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2865,PG0454,2020-08-16 07:05:00+00,2020-08-16 07:40:00+00,DME,URS,On Time,SU9,,TRUE,TRUE,350,750
2866,PG0454,2020-08-09 07:05:00+00,2020-08-09 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2867,PG0454,2020-07-25 07:05:00+00,2020-07-25 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2868,PG0454,2020-09-02 07:05:00+00,2020-09-02 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2869,PG0454,2020-09-10 07:05:00+00,2020-09-10 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2870,PG0454,2020-08-14 07:05:00+00,2020-08-14 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2871,PG0454,2020-07-26 07:05:00+00,2020-07-26 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2872,PG0454,2020-07-17 07:05:00+00,2020-07-17 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2873,PG0454,2020-08-18 07:05:00+00,2020-08-18 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2874,PG0454,2020-08-21 07:05:00+00,2020-08-21 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2875,PG0454,2020-08-31 07:05:00+00,2020-08-31 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2876,PG0454,2020-07-30 07:05:00+00,2020-07-30 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2877,PG0454,2020-08-26 07:05:00+00,2020-08-26 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2878,PG0454,2020-08-03 07:05:00+00,2020-08-03 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2879,PG0454,2020-08-29 07:05:00+00,2020-08-29 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2880,PG0454,2020-09-09 07:05:00+00,2020-09-09 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2881,PG0454,2020-08-05 07:05:00+00,2020-08-05 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2882,PG0454,2020-08-30 07:05:00+00,2020-08-30 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2883,PG0454,2020-07-24 07:05:00+00,2020-07-24 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2884,PG0454,2020-08-01 07:05:00+00,2020-08-01 07:40:00+00,DME,URS,Arrived,SU9,,TRUE,TRUE,350,750
2885,PG0454,2020-09-13 07:05:00+00,2020-09-13 07:40:00+00,DME,URS,Scheduled,SU9,,TRUE,TRUE,350,750
2886,PG0383,2020-08-10 11:50:00+00,2020-08-10 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2887,PG0382,2020-09-06 12:20:00+00,2020-09-06 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2888,PG0384,2020-08-08 09:10:00+00,2020-08-08 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2889,PG0382,2020-08-19 12:20:00+00,2020-08-19 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2890,PG0382,2020-08-20 12:20:00+00,2020-08-20 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2891,PG0383,2020-08-20 11:50:00+00,2020-08-20 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2892,PG0384,2020-08-20 09:10:00+00,2020-08-20 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2893,PG0382,2020-08-26 12:20:00+00,2020-08-26 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2894,PG0383,2020-08-26 11:50:00+00,2020-08-26 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2895,PG0382,2020-07-27 12:20:00+00,2020-07-27 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2896,PG0383,2020-07-27 11:50:00+00,2020-07-27 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2897,PG0384,2020-07-27 09:10:00+00,2020-07-27 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2898,PG0382,2020-08-15 12:20:00+00,2020-08-15 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2899,PG0384,2020-08-26 09:10:00+00,2020-08-26 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2900,PG0382,2020-09-13 12:20:00+00,2020-09-13 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2901,PG0382,2020-07-17 12:20:00+00,2020-07-17 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2902,PG0382,2020-09-12 12:20:00+00,2020-09-12 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2903,PG0383,2020-08-15 11:50:00+00,2020-08-15 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2904,PG0383,2020-09-13 11:50:00+00,2020-09-13 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2905,PG0383,2020-07-17 11:50:00+00,2020-07-17 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2906,PG0383,2020-09-12 11:50:00+00,2020-09-12 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2907,PG0382,2020-08-27 12:20:00+00,2020-08-27 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2908,PG0384,2020-09-12 09:10:00+00,2020-09-12 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2909,PG0384,2020-08-15 09:10:00+00,2020-08-15 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2910,PG0382,2020-09-08 12:20:00+00,2020-09-08 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2911,PG0384,2020-07-17 09:10:00+00,2020-07-17 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2912,PG0384,2020-08-23 09:10:00+00,2020-08-23 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2913,PG0382,2020-08-29 12:20:00+00,2020-08-29 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2914,PG0383,2020-08-29 11:50:00+00,2020-08-29 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2915,PG0384,2020-08-24 09:10:00+00,2020-08-24 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2916,PG0383,2020-08-24 11:50:00+00,2020-08-24 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2917,PG0384,2020-08-29 09:10:00+00,2020-08-29 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2918,PG0384,2020-07-19 09:10:00+00,2020-07-19 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2919,PG0383,2020-07-19 11:50:00+00,2020-07-19 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2920,PG0382,2020-07-19 12:20:00+00,2020-07-19 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2921,PG0382,2020-08-24 12:20:00+00,2020-08-24 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2922,PG0384,2020-09-10 09:10:00+00,2020-09-10 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2923,PG0383,2020-09-10 11:50:00+00,2020-09-10 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2924,PG0384,2020-07-26 09:10:00+00,2020-07-26 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2925,PG0383,2020-08-23 11:50:00+00,2020-08-23 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2926,PG0384,2020-07-16 09:10:00+00,2020-07-16 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2927,PG0382,2020-09-10 12:20:00+00,2020-09-10 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2928,PG0383,2020-08-27 11:50:00+00,2020-08-27 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2929,PG0384,2020-08-27 09:10:00+00,2020-08-27 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2930,PG0384,2020-09-07 09:10:00+00,2020-09-07 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2931,PG0382,2020-08-18 12:20:00+00,2020-08-18 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2932,PG0383,2020-08-18 11:50:00+00,2020-08-18 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2933,PG0384,2020-08-18 09:10:00+00,2020-08-18 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2934,PG0384,2020-08-10 09:10:00+00,2020-08-10 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2935,PG0382,2020-08-10 12:20:00+00,2020-08-10 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2936,PG0383,2020-07-16 11:50:00+00,2020-07-16 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2937,PG0383,2020-09-07 11:50:00+00,2020-09-07 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2938,PG0383,2020-07-26 11:50:00+00,2020-07-26 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2939,PG0382,2020-09-07 12:20:00+00,2020-09-07 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2940,PG0384,2020-08-21 09:10:00+00,2020-08-21 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2941,PG0383,2020-08-21 11:50:00+00,2020-08-21 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2942,PG0382,2020-07-16 12:20:00+00,2020-07-16 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2943,PG0382,2020-07-29 12:20:00+00,2020-07-29 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2944,PG0384,2020-09-01 09:10:00+00,2020-09-01 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2945,PG0384,2020-09-13 09:10:00+00,2020-09-13 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2946,PG0383,2020-09-01 11:50:00+00,2020-09-01 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2947,PG0382,2020-08-21 12:20:00+00,2020-08-21 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2948,PG0384,2020-08-13 09:10:00+00,2020-08-13 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2949,PG0383,2020-08-19 11:50:00+00,2020-08-19 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2950,PG0382,2020-09-01 12:20:00+00,2020-09-01 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2951,PG0383,2020-07-29 11:50:00+00,2020-07-29 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2952,PG0384,2020-07-29 09:10:00+00,2020-07-29 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2953,PG0383,2020-08-25 11:50:00+00,2020-08-25 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2954,PG0382,2020-08-23 12:20:00+00,2020-08-23 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2955,PG0382,2020-07-21 12:20:00+00,2020-07-21 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2956,PG0383,2020-07-21 11:50:00+00,2020-07-21 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2957,PG0384,2020-07-21 09:10:00+00,2020-07-21 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2958,PG0382,2020-08-11 12:20:00+00,2020-08-11 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2959,PG0383,2020-08-11 11:50:00+00,2020-08-11 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2960,PG0384,2020-08-11 09:10:00+00,2020-08-11 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2961,PG0384,2020-07-25 09:10:00+00,2020-07-25 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2962,PG0383,2020-07-25 11:50:00+00,2020-07-25 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2963,PG0382,2020-07-25 12:20:00+00,2020-07-25 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2964,PG0384,2020-09-04 09:10:00+00,2020-09-04 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2965,PG0383,2020-09-04 11:50:00+00,2020-09-04 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2966,PG0382,2020-09-04 12:20:00+00,2020-09-04 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2967,PG0382,2020-08-28 12:20:00+00,2020-08-28 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2968,PG0384,2020-07-18 09:10:00+00,2020-07-18 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2969,PG0384,2020-09-03 09:10:00+00,2020-09-03 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2970,PG0384,2020-09-14 09:10:00+00,2020-09-14 09:40:00+00,DME,BZK,Cancelled,SU9,,TRUE,TRUE,350,750
2971,PG0384,2020-07-20 09:10:00+00,2020-07-20 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2972,PG0383,2020-07-20 11:50:00+00,2020-07-20 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2973,PG0382,2020-07-20 12:20:00+00,2020-07-20 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2974,PG0383,2020-07-18 11:50:00+00,2020-07-18 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2975,PG0382,2020-08-05 12:20:00+00,2020-08-05 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2976,PG0383,2020-08-05 11:50:00+00,2020-08-05 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2977,PG0384,2020-08-05 09:10:00+00,2020-08-05 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2978,PG0383,2020-09-03 11:50:00+00,2020-09-03 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2979,PG0382,2020-09-03 12:20:00+00,2020-09-03 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2980,PG0382,2020-07-18 12:20:00+00,2020-07-18 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2981,PG0382,2020-08-22 12:20:00+00,2020-08-22 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2982,PG0383,2020-08-22 11:50:00+00,2020-08-22 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2983,PG0382,2020-08-07 12:20:00+00,2020-08-07 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2984,PG0383,2020-08-07 11:50:00+00,2020-08-07 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2985,PG0384,2020-08-22 09:10:00+00,2020-08-22 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2986,PG0383,2020-09-14 11:50:00+00,2020-09-14 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2987,PG0384,2020-08-07 09:10:00+00,2020-08-07 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2988,PG0382,2020-09-14 12:20:00+00,2020-09-14 12:50:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2989,PG0384,2020-07-22 09:10:00+00,2020-07-22 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2990,PG0383,2020-07-22 11:50:00+00,2020-07-22 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2991,PG0383,2020-08-28 11:50:00+00,2020-08-28 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2992,PG0382,2020-07-22 12:20:00+00,2020-07-22 12:50:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2993,PG0384,2020-08-28 09:10:00+00,2020-08-28 09:40:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2994,PG0383,2020-09-08 11:50:00+00,2020-09-08 12:20:00+00,DME,BZK,Scheduled,SU9,,TRUE,TRUE,350,750
2995,PG0384,2020-08-12 09:10:00+00,2020-08-12 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2996,PG0384,2020-07-31 09:10:00+00,2020-07-31 09:40:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
2997,PG0383,2020-07-31 11:50:00+00,2020-07-31 12:20:00+00,DME,BZK,Arrived,SU9,,TRUE,TRUE,350,750
